1.51540,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.51863,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.52180,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.52499,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.52810,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.53222,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.53530,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.53839,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.54151,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.54872,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.55269,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.55592,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.55933,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.56430,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.56749,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.57117,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.57440,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.58204,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.58530,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.58832,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.59179,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.59492,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.59800,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.60110,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.60412,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.60732,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.61535,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.61862,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.62178,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.62489,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.62799,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.63154,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.63470,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.63789,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.64111,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.64862,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.65240,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.65547,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.65861,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.66170,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.66477,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.66799,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.67152,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.67479,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.68193,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.69249,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.69668,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.70010,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.70340,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.70726,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.71121,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.71483,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.71831,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.72166,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.72499,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.72831,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.73210,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.73539,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.73876,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.74239,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.74864,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.75240,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.75569,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.75900,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.76243,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.76590,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.76910,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.77281,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.77610,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.78477,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.78802,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.79190,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.79522,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.79848,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.80170,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.80510,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.80851,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.81534,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.81871,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.82201,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.82529,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.82861,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.83236,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.83562,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.83905,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.84252,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.84871,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.85261,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.85600,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.85942,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.86280,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.86620,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.86949,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.87325,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.87649,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.88191,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.88541,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.88879,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.89250,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.89586,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.89921,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.91010,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.91423,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.91770,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.92115,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.92442,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.92789,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.93169,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.93503,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.93840,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.94179,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.94850,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.95229,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.95559,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.95881,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.96244,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.96580,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.96923,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.97295,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.97619,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.98204,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.98540,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.98869,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.99235,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.99575,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
1.99898,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.00232,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.00553,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.00879,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.01506,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.01840,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.02179,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.02581,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.02919,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.03309,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.03631,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.03969,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.04289,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.04873,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.05319,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.05650,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.05980,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.06313,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.06650,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.06981,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.07381,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.07729,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.08156,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.08499,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.08825,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.09211,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.09589,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.09930,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.10265,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.10597,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.10930,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.11538,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.12627,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.13095,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.13481,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.13791,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.14111,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.14873,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.15251,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.15565,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.15880,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.16189,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.16500,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.16820,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.17172,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.17491,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.18203,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.18542,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.18860,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.19242,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.19573,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.19879,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.20190,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.20503,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.20819,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.21552,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.21870,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.22183,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.22499,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.22813,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.23170,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.23479,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.23799,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.24100,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.24878,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.25242,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.25552,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.25879,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.26179,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.26500,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.26810,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.27179,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.27501,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.28204,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.28522,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.28828,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.29209,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.29510,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.29823,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.30135,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.30452,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.30759,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.31533,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.31861,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.32176,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.32500,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.32832,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.33246,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.33561,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.34580,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.34940,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.35332,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.35655,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.35969,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.36290,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.36633,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.36969,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.37339,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.37671,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.38195,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.38521,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.38838,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.39190,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.39500,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.39811,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.40122,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.40432,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.40741,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.41088,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.41515,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.41831,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.42151,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.42460,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.42781,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.43165,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.43491,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.43810,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.44120,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.44855,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.45245,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.45565,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.45892,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.46206,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.46519,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.46830,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.47186,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.47488,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.48211,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.48529,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.48849,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.49221,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.49529,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.49845,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.50173,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.50501,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.50798,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.51549,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.51860,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.52169,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.52490,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.52801,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.53161,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.53488,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.53804,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.54109,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.54862,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.55328,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.56412,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.56750,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.57120,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.57439,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.58200,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.58520,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.58828,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.59211,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.59531,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.59853,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.60171,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.60491,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.60810,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.61571,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.61888,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.62200,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.62518,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.62821,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.63181,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.63500,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.63817,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.64131,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.64880,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.65254,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.65568,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.65868,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.66170,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.66486,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.66801,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.67158,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.67480,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.68240,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.68560,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.68870,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.69231,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.69577,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.69888,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.70191,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.70507,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.70823,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.71538,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.71862,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.72168,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.72478,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.72791,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.73159,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.73470,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.73771,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.74069,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.74382,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.74859,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.75219,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.75547,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.75860,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.76159,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.76470,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.76791,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.77152,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.78202,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.78566,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.78880,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.79249,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.79581,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.79901,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.80221,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.80526,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.80820,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.81540,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.81860,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.82168,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.82500,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.82821,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.83182,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.83491,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.83819,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.84129,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.84826,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.85190,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.85501,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.85820,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.86133,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.86454,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.86759,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.87121,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.87431,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.88197,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.88512,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.88832,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.89209,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.89542,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.89858,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.90170,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.90478,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.90787,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.91478,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.91791,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.92097,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.92399,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.92719,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.93091,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.93411,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.93741,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.94061,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.94371,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.94856,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.95244,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.95607,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.95929,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.96264,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.96600,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.96921,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.97281,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.97611,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.98234,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.98562,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
2.98890,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.00045,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.00423,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.00741,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.01548,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.01873,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.02183,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.02501,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.02820,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.03173,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.03490,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.03800,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.04109,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.04871,Right,XZ,1,normal,0.19422,0.90912,-0.05038,
3.05240,Right,XZ,1,normal,0.19651,0.90912,-0.05038,
3.05746,Right,XZ,1,normal,0.19953,0.90914,-0.05038,
3.06410,Right,XZ,1,normal,0.20108,0.90916,-0.05038,
3.06750,Right,XZ,1,normal,0.20292,0.90919,-0.05038,
3.07156,Right,XZ,1,normal,0.20448,0.90922,-0.05038,
3.07501,Right,XZ,1,normal,0.20763,0.90929,-0.05038,
3.08194,Right,XZ,1,normal,0.20921,0.90933,-0.05038,
3.08542,Right,XZ,1,normal,0.21075,0.90938,-0.05038,
3.08881,Right,XZ,1,normal,0.21247,0.90944,-0.05038,
3.09259,Right,XZ,1,normal,0.21403,0.90949,-0.05038,
