2.10879,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.12344,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.13933,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.15271,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.16516,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.17026,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.17465,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.17888,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.18295,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.18773,Right,XZ,2,normal,-0.25239,-0.11041,-0.17761,
2.19188,Right,XZ,2,normal,-0.25239,-0.11041,-0.18222,
2.19649,Right,XZ,2,normal,-0.25239,-0.11041,-0.18658,
2.20086,Right,XZ,2,normal,-0.25239,-0.11041,-0.19109,
2.20537,Right,XZ,2,normal,-0.25239,-0.11041,-0.19604,
2.21031,Right,XZ,2,normal,-0.25239,-0.11041,-0.20899,
2.22327,Right,XZ,2,normal,-0.25239,-0.11041,-0.22211,
2.23639,Right,XZ,2,normal,-0.25239,-0.11041,-0.23580,
2.25007,Right,XZ,2,normal,-0.25239,-0.11041,-0.24913,
2.26341,Right,XZ,2,normal,-0.25239,-0.11041,-0.26325,
2.27752,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.29664,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.31697,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.33004,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.34346,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.35618,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.36083,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.36497,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.36954,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.37558,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.38754,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.39213,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.39624,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.40028,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.40783,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.41224,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.41615,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.42013,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.42410,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.42864,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.43282,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.43689,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.44182,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.44595,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.45046,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.45441,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.45827,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.46224,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.46615,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.47053,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.47535,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.47943,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.48336,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.48834,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.49235,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.49641,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.50034,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.50441,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.50903,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.51317,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.51714,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.52132,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.52545,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.53003,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.55125,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.55665,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.56084,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.56502,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.56954,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.57540,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.57959,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.58354,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.58802,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.59204,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.59596,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.59992,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.60385,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.60842,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.61232,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.61623,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.62016,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.62417,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.62894,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.63338,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.63766,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.64171,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.64603,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.65141,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.65556,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.65965,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.66364,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.66800,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.67192,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.67592,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.68006,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.69243,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.69728,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.70170,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.70844,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.71293,Right,XZ,2,normal,-0.25239,-0.11041,-0.28237,
2.71686,Right,XZ,2,normal,-0.24787,-0.11041,-0.28237,
2.72138,Right,XZ,2,normal,-0.24345,-0.11041,-0.28237,
2.72580,Right,XZ,2,normal,-0.23831,-0.11041,-0.28237,
2.73094,Right,XZ,2,normal,-0.23380,-0.11041,-0.28237,
2.73545,Right,XZ,2,normal,-0.21849,-0.11041,-0.28237,
2.75076,Right,XZ,2,normal,-0.20526,-0.11041,-0.28237,
2.76399,Right,XZ,2,normal,-0.18981,-0.11041,-0.28237,
2.77944,Right,XZ,2,normal,-0.17705,-0.11041,-0.28237,
2.79220,Right,XZ,2,normal,-0.16334,-0.11041,-0.28237,
2.80591,Right,XZ,2,normal,-0.14067,-0.11041,-0.28237,
2.82858,Right,XZ,2,normal,-0.12595,-0.11041,-0.28237,
2.84330,Right,XZ,2,normal,-0.11296,-0.11041,-0.28237,
2.85629,Right,XZ,2,normal,-0.09918,-0.11041,-0.28237,
2.87007,Right,XZ,2,normal,-0.08533,-0.11041,-0.28237,
2.88392,Right,XZ,2,normal,-0.07109,-0.11041,-0.28237,
2.89816,Right,XZ,2,normal,-0.05845,-0.11041,-0.28237,
2.91081,Right,XZ,2,normal,-0.04431,-0.11041,-0.28237,
2.92494,Right,XZ,2,normal,-0.03110,-0.11041,-0.28237,
2.93815,Right,XZ,2,normal,-0.01726,-0.11041,-0.28237,
2.95199,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
2.96568,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
2.98166,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
2.99357,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.00792,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.02052,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.02498,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.02956,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.03363,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.03773,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.04173,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.04589,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.05065,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.05483,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.05893,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.06313,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.06776,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.07197,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.07598,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.07992,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.08396,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.08832,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.09234,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.10572,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.11127,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.11532,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.11921,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.12313,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.12773,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.13198,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.13617,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.14178,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.14612,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.15950,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.16374,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.16834,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.17527,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.17944,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.18336,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.18776,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.19169,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.19587,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.20035,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.20433,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.20888,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.21305,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.21703,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.22131,Right,XZ,2,normal,-0.00358,-0.11041,-0.28237,
3.22525,Right,XZ,2,normal,-0.00358,-0.11041,-0.27728,
3.23034,Right,XZ,2,normal,-0.00358,-0.11041,-0.27271,
3.23491,Right,XZ,2,normal,-0.00358,-0.11041,-0.26823,
3.23938,Right,XZ,2,normal,-0.00358,-0.11041,-0.26379,
3.24383,Right,XZ,2,normal,-0.00358,-0.11041,-0.25014,
3.25748,Right,XZ,2,normal,-0.00358,-0.11041,-0.23723,
3.27039,Right,XZ,2,normal,-0.00358,-0.11041,-0.22293,
3.28468,Right,XZ,2,normal,-0.00358,-0.11041,-0.20919,
3.29843,Right,XZ,2,normal,-0.00358,-0.11041,-0.19521,
3.31241,Right,XZ,2,normal,-0.00358,-0.11041,-0.18136,
3.32626,Right,XZ,2,normal,-0.00358,-0.11041,-0.16730,
3.34032,Right,XZ,2,normal,-0.00358,-0.11041,-0.15315,
3.35447,Right,XZ,2,normal,-0.00358,-0.11041,-0.13035,
3.37727,Right,XZ,2,normal,-0.02085,-0.11041,-0.11308,
3.39454,Right,XZ,2,normal,-0.03535,-0.11041,-0.09857,
3.40904,Right,XZ,2,normal,-0.05040,-0.11041,-0.08352,
3.42410,Right,XZ,2,normal,-0.06433,-0.11041,-0.06960,
3.43802,Right,XZ,2,normal,-0.07840,-0.11041,-0.05553,
3.45209,Right,XZ,2,normal,-0.09263,-0.11041,-0.05553,
3.46632,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.48117,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.49454,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.50778,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.52039,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.52502,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.52976,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.53386,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.53814,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.54235,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.54657,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.55102,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.55524,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.55928,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.56343,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.56791,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.57192,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.57596,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.58003,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.58403,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.58854,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.59257,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.59654,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.60063,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.60463,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.61738,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.62142,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.62553,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.63016,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.63426,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.63863,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.64288,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.64733,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.66070,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.66581,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.67044,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.67526,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.67936,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.68332,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.68774,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.69171,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.69567,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.69956,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.70345,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.70814,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.71228,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.71686,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.72085,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.72490,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.72935,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.73327,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.73722,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.74175,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.74574,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.75003,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.75396,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.75801,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.77017,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.77463,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.77854,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.78270,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.78745,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.79158,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.79557,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.79977,Right,XZ,2,normal,-0.10747,-0.11041,-0.05553,
3.80372,Right,XZ,2,normal,-0.10233,-0.11041,-0.05553,
3.80887,Right,XZ,2,normal,-0.09788,-0.11041,-0.05553,
3.81332,Right,XZ,2,normal,-0.09357,-0.11041,-0.05553,
3.81763,Right,XZ,2,normal,-0.08925,-0.11041,-0.05553,
3.82195,Right,XZ,2,normal,-0.07616,-0.11041,-0.05553,
3.83504,Right,XZ,2,normal,-0.06283,-0.11041,-0.05553,
3.84836,Right,XZ,2,normal,-0.04822,-0.11041,-0.05553,
3.86297,Right,XZ,2,normal,-0.03377,-0.11041,-0.05553,
3.87743,Right,XZ,2,normal,-0.01929,-0.11041,-0.05553,
3.89191,Right,XZ,2,normal,-0.00491,-0.11041,-0.05553,
3.90629,Right,XZ,2,normal,0.01084,-0.11041,-0.05553,
3.92204,Right,XZ,2,normal,0.02420,-0.11041,-0.05553,
3.93539,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
3.95671,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
3.97664,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
3.99009,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.00294,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.00784,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.01206,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.01631,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.02055,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.02470,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.02937,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.03344,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.03743,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.04141,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.04563,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.05008,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.05436,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.05839,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.06256,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.06711,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.07132,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.07538,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.08738,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.09195,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.09596,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.10004,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.10414,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.10888,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.11314,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.11717,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.12129,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.12539,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.13004,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.13412,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.13834,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.14258,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.14768,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.15186,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.15638,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.16042,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.16463,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.16924,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.17321,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.17737,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.18141,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.18543,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.18989,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.19416,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.19822,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.20233,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.20638,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.21085,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.21489,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.21884,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.22283,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.22775,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.24897,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.25474,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.25886,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.26283,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.26745,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.27146,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.27545,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.27948,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.28352,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.28803,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.29210,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.29615,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.30014,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.30403,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.30855,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.31256,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.31657,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.32063,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.32465,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.32917,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.33304,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.33685,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.34238,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.34654,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.35103,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.35537,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.35943,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.36342,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.36806,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.37201,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.37602,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.38014,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.39258,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.39724,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.40130,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.40545,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.40997,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.41403,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.41789,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.42185,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.42572,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.43035,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.43437,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.43842,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.44244,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.44642,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.45075,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.45474,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.45864,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.46264,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.46697,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.47096,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.47528,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.47916,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.48313,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.48752,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.49144,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.49532,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.49915,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.50323,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.50892,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.51303,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.51706,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.52133,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.52533,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.52994,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.54228,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.55509,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.56113,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.56535,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.56972,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.57422,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.57826,Right,XZ,2,normal,0.04551,-0.11041,-0.05553,
4.58319,Right,XZ,1,normal,0.04551,-0.11041,-0.05553,
