Right, XZ, SHOULDERPOS_X_Y_Z, RAD_0.5
3.05872,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.06348,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.06995,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.07421,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.07823,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.08283,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.08699,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.09132,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.09545,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.09991,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.10397,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.10823,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.11239,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.11642,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.12075,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.12491,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.12902,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.13293,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.13693,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.14120,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.14514,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.14900,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.15304,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.15713,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.16191,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.16601,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.17004,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.17400,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.17799,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.18247,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.18656,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.19668,Right,XZ,1,normal,-0.06043,0.00000,0.01662,
3.21576,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.22137,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.22816,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.23396,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.23816,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.24252,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.24668,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.25136,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.25566,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.26045,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.26498,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.26983,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.27409,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.27832,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.28256,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.28716,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.29197,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.29630,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.30077,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.30517,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.30993,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.31432,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.31879,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.32339,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.33759,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.34379,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.34831,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.35314,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.35727,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.36146,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.36599,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.37117,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.37533,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.37947,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.38366,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.38778,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.39237,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.39635,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.40048,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.40447,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.40869,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.41319,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.41721,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.42127,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.43144,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.43938,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.44347,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.44736,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.45175,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.45596,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.46008,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.46408,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.46804,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.47269,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.47686,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.48938,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.49427,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.49835,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.50247,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.50657,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.51187,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.51610,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.52027,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.52724,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.53186,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.53602,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.54020,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.54428,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.54847,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.55328,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.56067,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.56479,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.56931,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.57346,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.57753,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.58145,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.58548,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.58979,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.59376,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.59776,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.60168,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.60569,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.61019,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.61431,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.61830,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.62236,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.62713,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.64028,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.64448,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.64845,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.65289,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.65899,Right,XZ,7,normal,-0.06043,0.00000,0.01662,
3.66310,Right,XZ,7,normal,-0.05574,0.00000,0.01662,
3.66779,Right,XZ,7,normal,-0.05076,0.00000,0.01662,
3.67277,Right,XZ,7,normal,-0.04615,0.00000,0.01662,
3.67738,Right,XZ,7,normal,-0.04167,0.00000,0.01662,
3.68186,Right,XZ,7,normal,-0.02793,0.00000,0.01662,
3.69560,Right,XZ,7,normal,-0.01358,0.00000,0.01662,
3.70995,Right,XZ,7,normal,0.00171,0.00000,0.01662,
3.72524,Right,XZ,7,normal,0.01619,0.00000,0.01662,
3.73972,Right,XZ,7,normal,0.03071,0.00000,0.01662,
3.75424,Right,XZ,7,normal,0.05103,0.00000,0.01662,
3.77456,Right,XZ,7,normal,0.07268,0.00000,0.01662,
3.79621,Right,XZ,7,normal,0.08753,0.00000,0.01662,
3.81106,Right,XZ,7,normal,0.10270,0.00000,0.01662,
3.82623,Right,XZ,7,normal,0.11760,0.00000,0.01662,
3.84113,Right,XZ,7,normal,0.13244,0.00000,0.01662,
3.85597,Right,XZ,7,normal,0.14723,0.00000,0.01662,
3.87076,Right,XZ,7,normal,0.16332,0.00000,0.01662,
3.88685,Right,XZ,7,normal,0.17879,0.00000,0.01662,
3.90232,Right,XZ,7,normal,0.17879,0.00000,0.01662,
3.91764,Right,XZ,7,normal,0.17879,0.00000,0.01662,
3.93068,Right,XZ,7,normal,0.17879,0.00000,0.01662,
3.94433,Right,XZ,7,normal,0.17879,0.00000,0.01662,
3.95672,Right,XZ,7,normal,0.17879,0.00000,0.03037,
3.97047,Right,XZ,7,normal,0.17879,0.00000,0.03589,
3.97599,Right,XZ,7,normal,0.17879,0.00000,0.05007,
3.99017,Right,XZ,7,normal,0.17879,0.00000,0.06483,
4.00493,Right,XZ,7,normal,0.17879,0.00000,0.08005,
4.02015,Right,XZ,7,normal,0.17879,0.00000,0.09388,
4.03398,Right,XZ,7,normal,0.17879,0.00000,0.10966,
4.04976,Right,XZ,7,normal,0.17879,0.00000,0.12426,
4.06436,Right,XZ,7,normal,0.17879,0.00000,0.13912,
4.07922,Right,XZ,7,normal,0.17879,0.00000,0.15441,
4.09451,Right,XZ,7,normal,0.17879,0.00000,0.17032,
4.11042,Right,XZ,7,normal,0.17879,0.00000,0.17032,
4.13171,Right,XZ,7,normal,0.15480,0.00000,0.17032,
4.15570,Right,XZ,7,normal,0.13829,0.00000,0.17032,
4.17221,Right,XZ,7,normal,0.12321,0.00000,0.17032,
4.18730,Right,XZ,7,normal,0.10667,0.00000,0.17032,
4.20383,Right,XZ,7,normal,0.09240,0.00000,0.17032,
4.21810,Right,XZ,7,normal,0.07643,0.00000,0.17032,
4.23407,Right,XZ,7,normal,0.06199,0.00000,0.17032,
4.24851,Right,XZ,7,normal,0.04687,0.00000,0.17032,
4.26364,Right,XZ,7,normal,0.03237,0.00000,0.17032,
4.27813,Right,XZ,7,normal,0.01687,0.00000,0.17032,
4.29363,Right,XZ,7,normal,0.00218,0.00000,0.17032,
4.30832,Right,XZ,7,normal,-0.01343,0.00000,0.17032,
4.32393,Right,XZ,7,normal,-0.02727,0.00000,0.17032,
4.33777,Right,XZ,7,normal,-0.04267,0.00000,0.17032,
4.35317,Right,XZ,7,normal,-0.05761,0.00000,0.17032,
4.36811,Right,XZ,7,normal,-0.07317,0.00000,0.17032,
4.38367,Right,XZ,7,normal,-0.08696,0.00000,0.17032,
4.39746,Right,XZ,7,normal,-0.10278,0.00000,0.17032,
4.41328,Right,XZ,7,normal,-0.11772,0.00000,0.17032,
4.42822,Right,XZ,7,normal,-0.13333,0.00000,0.17032,
4.44383,Right,XZ,7,normal,-0.13333,0.00000,0.17032,
4.46392,Right,XZ,7,normal,-0.13333,0.00000,0.14696,
4.48729,Right,XZ,7,normal,-0.13333,0.00000,0.12617,
4.50807,Right,XZ,7,normal,-0.13333,0.00000,0.11037,
4.52388,Right,XZ,7,normal,-0.13333,0.00000,0.09535,
4.53889,Right,XZ,7,normal,-0.13333,0.00000,0.07782,
4.55643,Right,XZ,7,normal,-0.13333,0.00000,0.06162,
4.57262,Right,XZ,7,normal,-0.13333,0.00000,0.04569,
4.58855,Right,XZ,7,normal,-0.13333,0.00000,0.02956,
4.60469,Right,XZ,7,normal,-0.13333,0.00000,0.01541,
4.61883,Right,XZ,7,normal,-0.13333,0.00000,0.00095,
4.63329,Right,XZ,7,normal,-0.13333,0.00000,-0.01575,
4.65000,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.66564,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.68261,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.69510,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.70844,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.72102,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.72573,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.73109,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.73544,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.73999,Right,XZ,7,normal,-0.13333,0.00000,-0.03140,
4.75306,Right,XZ,7,normal,-0.12801,0.00000,-0.03140,
4.75838,Right,XZ,7,normal,-0.12342,0.00000,-0.03140,
4.76296,Right,XZ,7,normal,-0.11889,0.00000,-0.03140,
4.76749,Right,XZ,7,normal,-0.11368,0.00000,-0.03140,
4.77271,Right,XZ,7,normal,-0.09898,0.00000,-0.03140,
4.78740,Right,XZ,7,normal,-0.08338,0.00000,-0.03140,
4.80301,Right,XZ,7,normal,-0.06707,0.00000,-0.03140,
4.81932,Right,XZ,7,normal,-0.04452,0.00000,-0.03140,
4.84187,Right,XZ,7,normal,-0.02111,0.00000,-0.03140,
4.86527,Right,XZ,7,normal,0.00685,0.00000,-0.03140,
4.89323,Right,XZ,7,normal,0.02892,0.00000,-0.03140,
4.91530,Right,XZ,7,normal,0.04558,0.00000,-0.03140,
4.93196,Right,XZ,7,normal,0.06186,0.00000,-0.03140,
4.94825,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
4.96489,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
4.98170,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
4.99416,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.00769,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.02137,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.02579,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.03058,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.03484,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.03909,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.04341,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.04758,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.05234,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.05677,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.06090,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.06549,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.08872,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.09370,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.09808,Right,XZ,7,normal,0.07851,0.00000,-0.03140,
5.10228,Right,XZ,7,normal,0.06789,0.00000,-0.03140,
5.11290,Right,XZ,7,normal,0.05650,0.00000,-0.03140,
5.12429,Right,XZ,7,normal,0.04194,0.00000,-0.03140,
5.13885,Right,XZ,7,normal,0.02666,0.00000,-0.03140,
5.15413,Right,XZ,7,normal,0.01047,0.00000,-0.03140,
5.17032,Right,XZ,7,normal,-0.00471,0.00000,-0.03140,
5.18551,Right,XZ,7,normal,-0.02055,0.00000,-0.03140,
5.20135,Right,XZ,7,normal,-0.03542,0.00000,-0.03140,
5.21621,Right,XZ,7,normal,-0.05222,0.00000,-0.03140,
5.23302,Right,XZ,7,normal,-0.06726,0.00000,-0.03140,
5.24806,Right,XZ,7,normal,-0.08207,0.00000,-0.03140,
5.26287,Right,XZ,7,normal,-0.09735,0.00000,-0.03140,
5.27814,Right,XZ,7,normal,-0.11247,0.00000,-0.03140,
5.29327,Right,XZ,7,normal,-0.12842,0.00000,-0.03140,
5.30921,Right,XZ,7,normal,-0.14347,0.00000,-0.03140,
5.32426,Right,XZ,7,normal,-0.15960,0.00000,-0.03140,
5.34039,Right,XZ,7,normal,-0.17518,0.00000,-0.03140,
5.35597,Right,XZ,7,normal,-0.19191,0.00000,-0.03140,
5.37270,Right,XZ,7,normal,-0.21319,0.00000,-0.03140,
5.39398,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.42265,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.43965,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.45433,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.46752,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.47269,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.47713,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.48128,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.48548,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.49068,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.49526,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.49956,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.50378,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.50799,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.51316,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.51858,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.52278,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.53525,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.54038,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.54479,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.55258,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.55675,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.56097,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.56510,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.57031,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.57456,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.57869,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.58567,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.59089,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.59505,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.59919,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.60370,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.60797,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.61297,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.61886,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.62305,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.62727,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.63199,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.63602,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.64010,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.64443,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.64916,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.65390,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.65809,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.66217,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.67263,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.68221,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.69482,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.69939,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.70357,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.70819,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.71267,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.71665,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.72079,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.72487,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.73032,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.73443,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.73859,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.74258,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.74678,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.75127,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.75549,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.75978,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.76420,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.76839,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.77315,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.77765,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.79408,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.79876,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.80303,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.80721,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.81195,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.81606,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.82730,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.83278,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.84600,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.85089,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.85497,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.85921,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.86337,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.86759,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.87208,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.87652,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.88063,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.88482,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.88949,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.89375,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.89780,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.90195,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.90616,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.91067,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.91467,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.91876,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.92279,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.92681,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.93139,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.93540,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.93950,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.94355,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.94761,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.95242,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.95657,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.96068,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.96487,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.96925,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
5.97317,Right,XZ,7,normal,-0.24186,0.00000,-0.03140,
